495775,"21,20605,21087,1735,20623,1535,21459,16498,21507,97940,21856,15809,21355,20,20923,21202,100166,99147,21234,20789,20447,18679,4224,20755,20958"
197559,"457,33,934,18679,26,98707,127230,339,1033,227,486,885"
241584,"21131,20605,20464,100483,20755,20923,20665,14719,101291,5114,99147,1575,11757,21355,99263"
6032211,"21,269,20474,20799,99390,14719,21450,1535,102883"
515977,"21,104578,2904,1735,101922"
5247830,"140439,132405,166216,100077,3786,112443,141911,21507,130003,105989,101338,153518,153152"
7003522,"169755,163146,163135,171018,151514"
186020,"99749,5114,20626,100977,99147"
57070,"21709,820,20668,877,21459,9253,9756,16498,5114,21087,1887,918,20811,20614"
241525,"6702,10087,20474,3972,21202,11617,21639"
199022,"21,6702,250,1735,1535,170,740,1050,516,1816,1669,508,288,21355,1744,2156,121,1887,1138,350,3545,226,1199"
318017,"101347,105914,104578,2251,110277,9253,101291,99425,21507,110354,9919,98385,21495,5114,142770,99147,18679,105228,21861,101338"
5140577,"20954,117012,101916,269,21459,12031,107744,101920,21519,102464,45,11757,98861,101922"
548399,"249,20661,127230,20931,145665,98460,167420"
410368,"125428,20799,101474,7724,98437,20832,14741,6880,105333,99263"
976128,"21,245,32,113425,100922"
499682,"116242,269,1690,113813,20829,110277,16498,105310,103139,97940,101004,118419,9989,21355,8074,112124,112443,119661,99147,106240,20920,113415,108489,20958,108632"
238547,"21878,108465,110350,98707,20666,112625,21049,109963,110349,124845,13759,124080,20698,21234,117612,21637,20964,98444,100077,98448,108489,21613,21306,15225,128712"
6051284,"20661,21049,113717,20931,110349,1535,120120,142838,127230,100388,155011,97940,105190,8074,132405,10161,139630,21711,21234,101922,97922,146984,19,1575,98659"
578050,"287,101347,2890,21560,101348,5114,1519,523,120377,21711,1575,12477,263,142455,141391,11061"
147800,"21860,8937,13601,1,20665,97986,9253,18153,21875,32,11981,9989,6213,20872,13759,9756,20698,21519,19815,4654,4224,14813,16049,1689,5081"
5934310,"21400,9253,97668,205,14813,121,159490,5114,21711,21128"
5152904,"20954,20661,20931,1117,110733,97888,100891,20629,116006,109586,97940,16524,10218,20,12115,12113,21560,431,117193,99725,20849,97643,21300,127399,101921"
292251,"108111,97668,105074,105310,105334,106286,107068,107961,102976,105932,100668,105333,101167,105081,108581"
5259403,"877,20665,5114,113415,101922"
5223103,"21,21459,20464,20923,16498,21087,97940,113415,11061,101922"
216102,"5909,1,19603,15059,1519,1535,9253,21459,10087,16498,101291,889,4382,5114,20698,18897,21234,4654,21006,4224,19369,1195,20657,1575,98659"
675251,"6746,21051,11633,99726,115230,10161,21269,4898,20606,116006,20880,21311,110349,20727,20652"
5146659,"20954,17074,97986,6347,13601,13759,1889,101291,127720,101759,105932,98291,9989,141391,100922,11061"
5224005,"112301,130588,21092,101291,20921,98659"
235157,"100182,108465,98436,21647,101291,105310,120697,101759,21827,21234,101921,105333,99263"
251574,"13759,5114,20920,15809,99263"
5964102,"21,20997,105228,113415,11061,1535,101922"
665918,"128547,199,392,9253,2001,132405,140960,30,764,127720,5114,101348,102976,21268,9989,80"
5131096,"232,10721,10165,32,98478,5081,20593"
5951432,"100179,126403,162983,142455,153930,155907,150672,20829,116867,142769,152681,143271,5680,116589,20698,146850,143338,142193,151847,21131,14813,154459,153629,114124,114232"
469243,"104578,20668,20464,2890,100388,21096,5114,109298,153658,21234,431,1535"
344789,"131083,9776,14719,101001,105156,97940,131681,21355"
6410644,"126403,9253,164212,101348,163571,102883"
348205,"11771,6702,21459,20464,20,105310,97940,113415,98659,9919"
6017437,"140439,1,182469,30,125367,154587,101338,11061,20607,112641"
6391209,"20954,1,163263,125367,131681,1535,136430,104578,110277,127230,16498,100388,130003,124194,154587,127976,21519,99147,166794,103047,20958,19,5081,141249,113260"
5953324,"20832,21804,101280,21459,3588,14813,20665,21507,853,107693,11061,21355"
5308557,"21,21459,16498,11061,1535"
770519,"99426,100675,153518,21202,127720,114308,119661,99578,107717,131586,154587,104462,19815,11061,143270,163132,130003"
574497,"21,13759,117757,15377,20912,226,6500,9366,20623,7088,21639,98820,268,106967,14513,43,6166"
196687,"934,14813,114535,19,11499,154587,4181,17074,21355,11061"
978025,"21804,108463,124153,120150,16498,100388,21311,11061"
5969203,"115138,21527,2411,132203,134116,118166,21819,136190,141881,21668,130058,20933,21222,108413,100486,147578,105901,21583,16189,103136"
5335976,"14713,21709,151807,20770,2034,105334,20931,113415,108511"
6314808,"589,140960,159831,11061,151801"
437145,"20661,20596,10408,21519,21234,1535"
574940,"2167,21804,20464,20755,20923,16498,101348,5114,7674,20623,101759,21234,11061,1535,101922,105333"
169838,"21,104578,2251,2001,875,105018,101348,5114,21087,109298,106286,11061,101338,100922"
565136,"21804,110277,2904,21170,21613,21450,108632,105228,100773,20789,124858,101921,110349,103572,142329,151801,108511"
604813,"9617,21400,13601,21745,20665,21399,11061,9253,21460,11597,98478,20513,17074,7791,2904,20912,5680,20698,21519,21234,14813,108489,5081,1575,21366"
141849,"392,249,245,1,1470,1538,2608,101345,185,6,14131,570,25,889,263,534,71,268"
903750,"1943,585,125426,20931,322,21804,877,759,2199,98503,5114,21519,523,431,113415,5365,199,164,12531"
825116,"199,113596,146722,20474,20799,481,14719,21450,14131,339,19383,154116,175977,113415,99088,102883,15037"
329041,"8795,101280,100815,21637,18679,339,113428,889,777"
5162716,"2167,140439,156023,143653,139518,4181"
159977,"20954,6702,21459,20,20626,21519,1735,21234,99423"
462012,"97986,6594,205,1,10165,21450,21519,6746,11061"
631806,"112641,2904,18679,11111,20923,21049,20920,21507,6746,98460,777,6547"
548242,"10161,20614,116589,115113,431,106479,21403,99457,98449,108260,3420,98349,13125"
365633,"9617,245,2001,19603,21379,1535,9253,10087,101291,15809,11577,7791,2904,20,11741,5680,5114,106051,356,20792,164,21127,97889,1575,101921"
286114,"21,136430,126288,104578,98436,205,99699,107660,101348,5114,105228,597,97888,263,113415,11061,153518"
6170181,"13601,99726,21858,107871,111428,109287,8425,107490,152802,130003,154587,114979,105081,122148,20912,9756,5680,100178,99426,149028,98444,103871,20047,155419,101921"
820094,"20954,17549,113024,125367,104459,20722,11981,130003,103302,124194,9989,7791,100675,12355,20912,20519,122808,116589,136484,4181,268,116605,9260,21827,21366"
6020694,"155158,158927,113950,150672,11977,142684,17919,142838,158871,11981,8115,137819,12413,139274,99424,934,13331,9756,11979,21519,145665,140960,143270,153518,1889"
6172856,"18041,21170,18195,12189,6547"
5188358,"6702,98034,269,99750,20665,116006,120697,102976,104157,113415,101921,101922,112641"
34341,"21613,101474,101001,99629,98437,20832,100922"
5373600,"21,20996,20665,105334,98478,21518,20799"
5984183,"99426,108465,132405,20464,98707,5680,30,103871,101291,113311,21507,120697,21827,21355,112641"
243718,"99726,122349,21049,21087,20987,21804,21507,853,9919,15809,151801,98034,20710,21495,21519,21234,101922,20755,21269,21861,101338"
592095,"173533,205,10165,21202,130003,98144,5081,3702,105081,253,171018,379"
927016,"665,1,66,14719,125426,151384,97888,100891,132193,127230,666,21450,120377,154982,889,20799,146722,30,3603,523,199,20474,112023,131942,102883"
6031108,"9611,142838,49,880,50,304"
337701,"108759,105190,103632,109963,108928,105156,110786,111322,111321,107871,108511"
624105,"101280,1064,124080,5114,1575"
83225,"20613,16067,20770,20665,16498,16049,5114,10793,21519,20725,20812,19815,9989,20457,21128,6547"
5311421,"112151,849,99425,21507,113415,11061,98460"
808500,"269,127230,136,320,322,885,543,116673"
300193,"97986,104578,13601,21776,5114,21507,202,124194,14075,5300,129201,552,6746,8769,117193"
485288,"232,1486,120,14227,16498,9756,21519,101759,11061,6045"
5231571,"104578,110277,113415,100526,113425,11617,117448,21519,107956,1535,101922,102882"
6032561,"2001,98444,18679,1210,11061"
395248,"101280,140960,130298,11757,153930"
5284039,"269,11633,108463,112151,10620,6880,99629,11111"
185675,"21804,9253,100675,14813,4224,108489,20698,12189,21827,106240,98659"
6125229,"114236,105310,98478,21507,97940,101922"
28450,"4081,1698,877,13601,205,16201,4722,12531,13125"
217316,"245,978,11665,11061,820,5690,877,20722,153,98478,124194,90,263,2904,5114,4181,101215,101348,19,20595,101338"
788431,"14813,16498,101291,101348,5114,105228,5081,101759,11061,98460"
597649,"20954,2904,9253,11741,437,1535,125367,21519,4181,11061,3002,21355"
5337981,"145064,21804,21709,146722,112151,20474,127230,21450,6,101338,113415,142329,20799"
5963151,"185,5114,124223,144092,21519,120377,90,777"
91005,"392,249,9253,13601,918,21711,20727"
6304148,"104578,110277,3784,11741,32,30,146984,2759,21355"
633515,"16592,20755,101759,21827,11061"
5191409,"21,136430,164,523,11061"
74908,"116674,142343,114745,97880,139274"
465691,"1943,21460,114129,101634,11981,3228,949,130003,120377,21827,731,100643,100178,1430,721,235"
505537,"21698,101117,18507,2904,115230,20474,21170,20755,21158,100388,5114,97880,1575,98497,101922,108430,20447,20614"
454732,"20464,1,30,16498,14719,101348,227,21507,101921,11061"
5248033,"136430,7785,1210,32,11843,437,101348,578,6,19,20607,790"
796496,"14713,97986,8129,20801,113415,21827,431,20447"
482815,"20954,21698,21400,21745,11981,20698,19,21719,101338"
6051466,"97617,416,2890,16662,142838,20555,16498,132806,16664,101102,133844,523,431,101922,97873,199,1829,21170,20755,140960,2488,164,512,21678,101921"
5376814,"112151,124153,20665,16498,100388,5231,101921"
372632,"141774,21637,8424,59,107663,114535,60,106479,1079,2026"
5317263,"44,1096,1,468,30,978,32,1033,132126,43"
203967,"16774,17549,13601,98707,101161,14131,21087,21284,488,11061,87496,112641,97986,114,20475,3588,9756,21202,20496,3002,12679,100077,101283,567,6675"
15759,"329,1604,101280,21860,101347,21049,20751,20946,4063,1735,457,21008,101474,918,98635,21708,5277,99750,486,50,7817,101922,99263,11757,20595"
518755,"21,17074,21400,2904,9253,2001,18679,9756,30,16498,437,5114,11061,1535,101338,100922"
173078,"21,104578,269,20605,20,20923,20992,101338,21450,101291,5114,21234,101921,21856,11061"
328724,"101386,141774,163263,21745,125367,110733,112641,107490,113418,105081,17074,7791,21495,20698,21679,119661,128546,100077,14397,140960,108489,108632,101215,21827,141249"
324564,"20954,2890,20931,20623,101759,11061,1535,108430,104578,21450,20799,437,5114,431,113415,199,6347,20474,20958,102883"
5158890,"21,20997,6702,16592,105190,20755,141014,109261,97940,20599"
202683,"101280,20605,20,101291,105333"
5338906,"114236,877,105310,98314,154587,128893,101922"
841400,"1604,2001,14719,21087,21311,20623,11061,392,16498,105310,20923,5114,117193,20447,205,18115,20755,227,20727,1575,105333"
880016,"21,104276,97668,21087,101759,11061,1535,110277,100182,104578,21459,16498,21507,21856,20,100166,99147,113415,101922,20613,108759,20958,20594,11757,105333"
152551,"2904,16782,13601,1,20661,47,21827,43,790"
949717,"21051,269,131681,142329,392,127230,21450,116006,21507,133965,130591,145064,116674,124080,139630,113415,101922,132010,114236,205,227,119683,223,131573,138060"
5242983,"110277,8074,2025,9260,97940,127399,113415,113692,108511"
277957,"20997,104051,13759,21875,934,20993,9756,97994,5680,107663,128546,14741,19815,21355"
6236583,"114,66,10800,486,154587,268,3002,101338,2605,379"
698590,"99426,101280,13759,99750,109020,101291,20931,18897,98291,99263"
149301,"104459,9253,10165,2966,154587,17074"
6247900,"269,20661,101347,21647,585,113717,1029,20972,132126,1535,16662,21804,820,16498,10029,2246,5114,21679,138714,21170,101348,98202,12531"
902845,"20954,1,4224,20,20665,21450,101291,5114,1735,11061,102883"
5335105,"759,7785,1698,8129,338,30,437,486,1575,3220,16664"
6638436,"131681,142329,104578,110277,112151,10370,16498,166240,145064,8410,145139,99147,20811,113415,101922,527,129874,5962,20958,146984,131573"
6345617,"21,145064,163263,20755,114124"
6188332,"133965,143338,14741,150672,141208"
497274,"100240,16498,5114,21087,20623,270,11061,1535,11111,21665"
678849,"759,135584,101281,30,5114,128705"
505521,"14713,16067,7054,20801,14227,8476,20946,3470,20596,2034,105334,98503,97940,99531,9656,6045,3731,14289"
5938808,"20954,108465,127720,114745,131681,1535,21699,110277,104578,9253,16498,116267,98478,166873,102976,131586,141534,116589,21202,99147,4181,2167,20958,102883,21366"
6270599,"20447,16498,5114,145139,21128"
6673172,"162983,150077,141774,162002,131646,124858,158926,9253,133891,130298,135136,777,140660,151513,136428,122807,4224,158895,161964,21127,270,113970,87435,114124,159808"
6295223,"145064,146066,151807,16782,146646,127230,21519,142770,97888,1535"
6208157,"140439,108465,21202,127720,21087,130298,97940,142329,146065"
411684,"20966,21860,20993,109963,12079,98291,20829,100182,9253,6747,21403,99423,20458,20923,21519,97832,99263,103222,108759,21127,20594,97731"
697535,"20954,2001,20665,11061,1535,249,9253,21450,7311,104462,2904,934,11741,113311,5114,20698,4181,20613,99426,103871,19,5081,14741,101338,21366"
5280135,"20954,9617,113596,20997,20665,109261,103572,112641,104459,12189,154587,16417,9989,7791,99750,11887,5680,99426,98444,4224,21827,101921"
239512,"20997,108465,132405,140960,20665,101922,21519,106286,142770,120377,19815,110349,154587,11757,21403,101921,114232"
5222341,"21,20829,101280,21459,9367,21087,97940,20789"
6243308,"108465,146953,101347,159831,127720,150695,150672,153845,21699,21851,148116,144553,129898,126213,157397,148109,139435,145139,19815,128893,154965,145260,1195,160188"
194934,"20954,101571,1482,21516,10408,21519"
561074,"21,145064,1,113538,21450,113415,11061,131573"
520457,"6956,98448,11887,18679,17895"
6315835,"199,13759,16782,578,164,512,7711,16662"
6293758,"165254,134131,166794,141855,150672,158871,159831,159559,151639,152682,128715,150075,146975,165598,162780,153518,154965,157295"
6174314,"21,169417,151970,131680,135806,154587,139498"
6021584,"21,97986,107912,108465,1,205,16498,101348,5114,101922"
351472,"20912,103871,411,5114,105334,1559"
146676,"232,99426,101573,1,9756,20665,98707,1210,93,2966,1575,21366"
717058,"11771,140960,20992,10408,99578,523,431,131880,20811,113415"
164707,"21400,2904,9253,1,185,2025,1575,11577"
144042,"1698,329,1,3701,11061,457,820,7785,114,20607,13125,7588,437,30,5114,202,19,6675,387"
6090650,"20613,21,98320,20954,20,127230,20665,124080,141014,127911,124410,1735,21311,113813,98659,131573,154965,137822"
184208,"20997,16782,97592,21887,19603,103275,9253,107663,106286,99578,102976,9989,99750,21180,107067,20534,18897,4224,108489,21127,356,20792,98035,20657"
780456,"166531,110277,151807,133844,156822,139095,111322,176508,129188,163139,168013,176311,167420"
6528599,"101280,317,20665,1735,2759,161645,13391,154,129898,6747,154587,552,99423,20458,3588,20,6547,130586,18893,1829,1482,101317,21499,11757,1575"
5306006,"21709,115230,124153,101972,104458,112788,113415,11061,108430"
537315,"21,21459,16498,113425,1735,20789"
49037,"20966,20997,15583,4224,14813,14749,11757,18897,19815"
5175459,"128547,110277,108465,21718,21776,124845,127230,20665,124080,98478,133965,21719,154587,99457,113415,142329,110355"
17419,"20829,2251,20605,3974,8476,20850,20556,20632,20853,21234,20704"
692784,"104578,32,20958,30,99263"
640906,"20755,20931,21827,20832,21355"
628340,"98505,15051,101014,15911,339,163078,108092"
233625,"20954,1535,16498,101291,133965,20464,20,97768,116589,124080,5114,21202,20698,21711,113415,101922,116566,20447,140960,21613,21827,1575,20832,101921,98659"
135105,"9253,99699,20722,20755,918,101903,20972,17074,21366,20447"
668878,"269,21170,20755,16498,20958,1735,99147,11061"
6275851,"21,9253,99750,145139,104157,21355"
828934,"20997,101347,20665,20931,20599,97986,20596,105334,10681,853,11013,99750,105018,21202,21234,113415,431,14713,21709,7054,4224,14227,110547,164,104217"
546667,"13601,20972,11061,7785,20996,10165,21450,98478,21507,130003,7311,263,17074,20607,13125,145064,9756,30,437,205,20992,101215,101348,19,101921"
5999786,"101280,20605,20755,127371,20665,130003,135806,120377,11757,21234,99423,105333"
583791,"132405,1,21459,572,20923,127230,16498,124080,113415,116006,97940,103572,18677,11061,101922,21291"
6046981,"2167,100182,108465,108759,10620,127720,20594,114308,130298,11757,4181,19815,105333"
6119368,"21386,127230,16498,151806,21087,113415,146065,151801"
93730,"97986,99420,9253,2001,9756,162896,486,11061,139274"
512255,"20613,98505,6213,1943,182,21714,21584,21776,1,5,2026,20994,98349"
148580,"21698,17265,245,2001,101291,5114,20832"
955396,"98444,20,10162,101348,101001,101921"
5127612,"145,44,7785,21714,1,30,339,6,5114,227,440,124080,57,12189,132126,11061,98460"
74576,"101280,1604,101925,113717,103223,110349,11061,1535,21699,100815,3786,12365,16498,131586,2904,5114,119661,101903,105749,4224,101348,21827,21258,6746,21366"
816212,"97,21858,98707,5681,2251,239,110354,759,8129,440,4087,205,572,164,19,21827,20727,95,218,114555"
335886,"18153,4224,140960,145139,12189,21827,120377,4181,14741,101922,154587"
